type,x,y,z,vx,vy,vz,K,rlin,rho_radial,constants
particle,-6.197028056878908e9,7.606817060618973e9,-4.298276076208193e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,9.699668245326214e8,3.876423918181617e9,-2.0743265718626503e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.3223931943861862e10,-8.508324906494174e9,-8.60608012267978e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,5.71533903206139e8,-4.95685712101979e9,1.9780483047582097e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.1150035392514238e10,-8.028814293879021e9,-5.61904156489055e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,8.227369474812182e9,4.694557216509595e9,-1.0593434638472425e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.4548462821256733e9,-3.044869134344066e9,2.497954726229682e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.561399248341061e9,-8.78447963070928e9,1.7058826914420288e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.1085352336594663e9,3.1531528020406213e9,-6.455981052113858e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-4.8494342708195835e8,-1.0746412420071657e10,-3.666037591795097e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.4841470892011295e10,6.022501222315214e9,-4.866169337898293e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-7.133592741163335e9,-3.7243041330816026e9,-1.7631106153161676e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.698435927916412e9,-1.399108264807534e10,9.463743218790602e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-5.683066764816948e9,3.3241303704201446e9,-2.8705622080851963e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.8076146739481745e9,-5.131494859989985e9,-9.485265493396719e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.464153706870831e10,3.213622404854366e9,1.7102930164120924e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,6.053103230100149e9,-1.0939474740260255e9,-6.563159609588475e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-4.952005066181135e9,1.4770753124386517e10,-4.367437254075885e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,6.578915195291646e9,2.763083650387103e9,1.7062767317875378e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,8.909769902187164e9,-2.145333934719969e9,-2.1609790975225043e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-5.506966824001511e9,-9.160328995666779e8,2.536448518277521e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.8976614827439473e9,-1.0242829604092945e9,-1.6559520495133479e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.3705599262312007e9,-7.470199358858051e9,1.0019008186876534e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.3847776285126017e10,-8.191593807204741e9,-6.868989794847682e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.0497531496528997e9,4.701887640972019e9,-2.0579647440685448e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.4864275951063976e10,5.868124524429953e9,-8.4143144820151415e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,9.902460268798414e9,-5.002426676289095e9,-1.1662618704668571e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.5011823799979446e10,-1.753606006061335e10,5.495612139782853e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.2407088216311913e9,4.653996759960148e9,2.818590094580982e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.0670503031259237e10,-3.298815520755366e9,-8.778493877024115e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-9.903476549546e9,-6.927554646976972e8,6.895820752186522e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,6.241767286060153e9,-6.792930678129583e9,-1.218850105071413e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.743215187609608e9,1.1316537074359415e10,5.964249930886056e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.424543835541042e9,-4.656676781865965e9,4.703774928231994e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.5664845291662556e8,8.16305045514357e9,4.590986419270368e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.5220762040102297e10,7.664809077113112e9,-7.726230296308217e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.0387434322076485e10,-2.0106712369793394e9,5.6730558914233055e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.7243334323193222e10,-1.916758115342835e10,-7.425591120520265e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-9.706180466185453e9,8.598071176813372e9,-8.234175501315113e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.1081168067703488e9,-6.756836394396927e8,-1.4448390613707044e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.8321434239308582e10,-8.105001848470758e9,-1.6653090697734877e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.0098970763620594e9,5.539598837669471e9,-4.2757381870592346e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.0411690497001204e10,-5.521462709333305e9,2.0469591801824043e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.2142533164571095e9,-1.2995289608204586e10,-3.5351417634636426e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.0441853653693376e9,-1.2106460004097857e10,-1.4562361901564741e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,5.521168802603512e9,6.029653699950949e9,-4.719276069954189e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,9.818931941612353e8,6.112708861347716e9,-1.0734429402181442e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.3940504159759285e10,-2.281135387683348e9,6.497392154721743e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.2771992699982592e10,-1.9966048340069873e9,-1.4738266924265864e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,5.841158704937139e8,1.0522964000974854e10,-2.455319076795947e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.3712889363832785e10,8.611624714084297e9,-1.0557593458141756e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-6.97036283760384e9,-2.770319784329089e10,-6.846605563489513e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.8678678357329548e10,-1.7291078160924713e10,8.771205833776308e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-7.631024736248808e9,-1.2449729925573107e10,-2.580195423582103e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.334324843314252e9,-4.182572981158375e9,1.200236902682014e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.2162325167766548e10,2.254518118921209e10,9.964620577734234e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-6.472597487817756e9,3.4225260165081816e9,-3.2262323100711803e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,3.7016992502718654e9,5.412636100430543e9,1.6971507730903568e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,4.189083027272979e9,1.0807110783960512e10,2.026245688275661e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.158978314840229e10,2.409795564613875e9,7.993110321397862e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-4.4375693175558025e8,7.623832979584859e9,9.26889621216578e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,6.103842456920016e9,1.2179854970708782e10,8.1773398552447e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-4.1970161992186975e9,-9.187504636292324e8,-1.2170399316771456e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.1235186434836773e10,5.863814501401038e8,8.924204596221157e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.5966616980420353e10,-1.7345309270050415e10,1.9772468404951093e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-7.410896606945472e9,1.15865961178266e10,1.0991026549795088e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,4.1126249526018353e9,4.462640536466633e9,5.270663594277427e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.1159489699307194e10,2.479356258297788e9,-6.717384812623584e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-6.175684389113278e8,-3.7651980961802206e9,-6.292341149416664e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.3532962381860306e9,-7.281891866324094e9,1.6049678704036615e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-7.9181422312344675e9,5.67959924216557e8,-1.4082113557990477e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.5971190219111874e9,2.554306513158723e9,-7.478488072982773e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.851725905519075e9,1.0790879961435091e10,1.0058777657078325e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-8.156762267697278e9,-1.543420747922375e9,-1.5007371106962714e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.5972097126617088e10,1.5250004428203032e10,6.062710494571866e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-8.490006362504159e9,2.7179870035022497e9,3.1137706834759603e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,9.299783255805681e9,1.5017549424176733e10,-2.6023155795121536e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-6.082392527714672e8,-2.5506689483530912e9,-1.8035804367648064e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.4997751047149153e9,2.703883813368803e9,1.2350099267050129e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.633174557681159e10,1.568494490658016e10,2.3205072287931724e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-6.477285475321205e8,2.3051147369266273e10,1.41430352165579e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,9.426299820450256e9,1.8003417141908e10,-6.242135093082199e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-4.517361422139347e9,1.8760647873260267e9,-1.119872133866941e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.5977610324463745e10,4.419391825110726e9,1.852887058286714e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.4236439932869213e10,-2.195610588096887e8,-2.7257918985417843e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.3051089548406406e10,7.999018567524179e9,-1.6792028508127304e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,9.373376455769623e9,8.383558227072521e9,-6.1838682864459095e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.2587895745310638e10,-5.098887371267491e9,-8.418877204667325e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,5.4678225836229e9,2.7021008013443005e8,-4.485683349506969e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-7.184608497501899e9,-8.052067555550696e9,-1.982295367656898e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-4.410699429824555e9,1.5493384410475302e10,9.671287519552372e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-8.06035932252315e9,-7.173762190155957e9,2.3678059042082086e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,4.545370167405202e9,1.2868778929087215e10,7.899142443546119e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-4.388777677480309e9,2.369213076330827e10,-7.446291722546308e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-8.764443748658726e9,9.96710855585052e8,-1.4600082072765863e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-8.060315937654624e9,1.875354510550706e9,4.868166646567887e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-9.2963400394712e9,-1.0138928918653011e10,1.5208794881476963e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.6454485913305254e9,-5.400382367032451e9,-2.4989205661359627e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,9.872045738052834e9,3.3893364965771046e9,6.257019686038037e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.1890716528759405e10,-1.10436065203743e10,1.8040791127100704e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.7249904464496727e10,4.525375301681881e7,-8.128648820573008e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.4726686146513985e10,1.0232015003086456e10,8.798872392724786e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.1510425663428339e10,9.707748635123209e9,1.9817612760549579e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.854891659786986e9,1.537717856966924e10,-1.0803678156629215e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-5.011023089541198e9,1.6223492191027796e10,6.286028393750628e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,6.690147670069856e9,4.8483499739092455e9,3.0528609116744986e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-7.119696415432573e9,3.345136524239626e9,-6.733716580320449e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.5707614663912046e9,8.245913479713501e9,2.0426670572266388e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.22790975841139e10,-3.0684860790803776e10,1.022537460833985e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.1016872355809715e9,1.1904038751885765e10,4.788272389218673e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.0922502271092735e10,2.7157432893056004e10,-2.773048873370528e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,4.500590036586723e9,-1.1771465904072561e10,2.4259857725561558e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.1692606037584204e10,8.324890418756886e9,3.0082467298246355e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.421643854453796e10,1.703180766105313e10,-1.886310430413022e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,8.4879030151428175e9,5.97654472127936e9,1.270048131412576e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-9.61873311644132e9,1.8546122372217518e10,2.5419780976333717e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.3782133971152823e9,5.87396186327142e9,2.0697401799957157e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-7.637792985413315e9,1.5275682288787754e9,1.0536485932751436e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.3877327743835478e10,-1.7495992163539043e10,-1.1740713843482607e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.4857387150792644e9,-7.584111303744543e9,1.2042458970835472e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,6.428560088499689e9,4.962107168789561e9,1.362342543010191e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-7.219227062544657e9,1.3224828827873213e10,-2.033703210735582e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.9499481320022938e10,4.612007841563568e9,4.344601161934936e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,5.055620195386922e9,2.1795107631251936e9,2.1225885466245716e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.423737113232053e9,-2.4787524963238516e9,-4.805398426962856e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-9.065156887653608e9,-7.053341277296738e9,6.472606846772374e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,6.337822284485123e9,-2.3179130815017796e9,1.542892636396714e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,5.36610608481458e9,-8.512464672743267e9,-2.689259358551122e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.3305963893515533e10,-8.607235628939308e9,-2.0570660660986903e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,9.04911807309616e9,6.578915150179845e9,-1.6496570758553347e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.5845718434916162e9,-8.421950104249612e9,2.64043932690403e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.937333664648851e10,3.2417926899052978e9,1.0027315036980652e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,5.313074636379972e9,8.212184523709384e8,-5.907998732641252e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-7.128371286937495e9,-2.2705901022264108e8,-1.8333021379254948e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.3719016861853096e10,-4.2217215438153243e8,-1.0605437395842697e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.0555861183790993e10,-1.4636796071329037e10,-1.4701897260559637e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,3.605361537341438e9,1.162120572754503e10,-1.108975313604442e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.672748933963975e9,1.011045452740889e10,1.9960805948067908e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,6.465628993032111e9,1.486602106945072e10,-3.2679596845599627e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.0196930836097145e10,1.2700753298193097e9,7.35325105522394e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.5348702184425232e8,1.729225940696858e10,-2.957124206853023e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,6.11873103637348e9,-2.774631206508566e10,8.571803000088602e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,3.083924607329439e9,-7.586521514150503e8,2.1242844405234616e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-5.935854421535241e9,-6.27136342745712e9,-2.350082011570752e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.2164312393292912e10,-2.851784057572623e9,1.9222604641415855e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.3590360346594124e10,2.42161232038491e9,-7.752987036912198e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.1420117733173547e9,2.526445936056743e9,2.823724031430842e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-9.044059326744041e9,-2.9603146837391434e9,9.290025027557577e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,3.507582095793166e7,1.1370905306762217e10,-1.1875439054181015e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.5629025213423912e10,-2.658948914449896e10,-2.544615394390394e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,5.152668581807253e9,-2.020855939322795e9,-7.447023132404291e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,5.45813932883721e9,-1.5175071560924295e10,-3.854898086749752e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.544702374346055e10,7.03784656204907e9,5.3010968462679e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.6413800107936283e10,4.684816806112615e9,-5.771468006871548e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.026501658175565e10,4.2676847988899875e9,-8.065615584737801e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.4639588371850264e10,-1.2774478073568058e10,-1.4392577680301748e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.605252280335505e9,3.6184270100239295e8,-3.1739551995214996e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-4.516633588364622e9,8.64115187974325e9,-1.6386271326669827e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.198978903643282e9,1.0516966391061269e8,-6.565093174660529e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.9994805633961132e10,1.2956941318151424e10,-7.94131998791899e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.522941434584338e10,-7.641716190445461e9,-1.1895817757946678e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,3.3614940045406723e8,9.96131409897187e9,-9.722255356223785e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.7189642172559075e9,-3.0251579267574024e9,6.1240751911511965e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.53933829402548e9,1.2328854173772569e9,7.835913199019258e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.3565350566565462e10,6.580316494898099e8,-5.938288254043304e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.1412914469892372e10,6.861456741497526e9,-4.173651529319458e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.2960740583932005e10,-1.252516543894941e10,-3.229348587762314e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.0066892165031247e9,2.1147986003073578e10,1.6213691957442009e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-7.813220410104787e9,-1.067470964000018e10,1.0297408640569077e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.3898895642892488e10,5.936630884606578e9,-1.7558048887876007e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,6.206233891023108e9,-1.4683045795541134e10,1.3152301847808921e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,8.3059244307132635e9,2.842890364356517e9,4.427825891360485e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-8.700561617729097e9,2.812920019452254e10,-1.0431690691278807e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.645540945112134e10,-5.069414966257716e9,-1.9010096839256763e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.1774125637481587e9,3.8225310384799795e9,3.1787380552200193e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.5084208392248826e9,-1.633292760694933e10,8.590206333447296e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.413066163470627e9,-1.0138076255868744e10,-8.759132928132402e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-6.10267730525757e9,1.0584858436338856e10,1.7759210668776438e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.1479165336136314e10,-2.2671413051589344e10,-3.2883993949605625e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.5761192626710522e9,-1.6259660959631918e10,-2.57533983077267e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.2666050431090134e10,2.5826937210592756e9,1.4837671589828173e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,5.832744859259397e8,-7.034385591040187e9,-1.5184222155130636e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.9403984565153065e9,-3.47517707460279e10,-7.129989879190954e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,7.672598324160614e9,-7.382975442002298e8,1.2779227691165e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,5.387436983118115e9,5.096990811251318e9,1.9701257607652374e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.106790719775102e10,2.420395701641944e9,-1.2592043949199734e10,0.0,0.0,0.0,4.050696004999757e14,,,
