type,x,y,z,vx,vy,vz,K,rlin,rho_radial,constants
particle,-0.0010933354714713624,-0.027669987234092173,-0.016954225065998904,2.4384525140997524e12,1.2638315070756606e12,1.8613791956871323e12,,,,
particle,-0.0005187257987167597,-0.0003101624601412831,-0.00800279177867363,1.0298031908396033e14,1.2167731373288369e14,-3.6941029695555984e13,,,,
particle,-0.012459148096807175,0.015408889995548321,0.010677285830445596,-3.35008621004806e12,-3.090889219415793e13,-2.113434364976068e13,,,,
particle,-0.0021935299308527053,0.015218208515351762,0.001097402938341048,-8.551223257798293e11,-7.763166553838191e12,7.352692204376418e11,,,,
particle,0.0017643281769777863,0.007060543560150705,-0.0010467136984174206,3.0961736083695385e10,-2.0936163825775895e13,1.1503666029636543e13,,,,
particle,0.004454213936050498,0.000682495456060774,0.007552811636941803,1.3311728200744246e13,-2.889710528509258e12,1.7538435005756968e12,,,,
particle,-0.019168659647631196,-0.0011173503349394456,0.025764885226147744,-2.834051078865487e13,-1.7353629100414226e12,4.808048160935906e12,,,,
particle,0.0031594114529376566,0.0025434821088689908,0.001909383903457757,-9.52159247318776e12,-2.777856374137244e13,-7.964088343324237e12,,,,
particle,0.007148122544068232,-0.009319724135678062,0.012688614369444384,2.3171586078950402e13,2.8086600215063285e13,1.6886941010466723e13,,,,
particle,0.0022047509129094816,-0.0027169255902310145,0.00244345446517663,-1.6287246027371467e13,5.253495638099892e12,-1.0609994898325967e13,,,,
particle,0.004353568352599271,-0.025023156663444117,0.034783379002480935,3.3308493295268332e13,-2.9609695194116152e13,-4.613494186360664e13,,,,
particle,-0.008620097063116814,0.015465907633883417,0.017003593960620147,2.466254121803071e13,2.8325660183520766e13,2.6869055002895e13,,,,
particle,0.0009196588898503916,0.005671462448617912,-0.003803070437061348,-1.6131438418514832e11,-3.2118900774875547e12,-5.752315464454048e12,,,,
particle,-0.011805563881006776,-0.005738551705247039,-0.005306903954281851,-9.950721260342888e13,1.1044114471148192e14,-6.656824878932113e12,,,,
particle,0.002625476154881701,-0.01129887007925707,-0.00848607315187311,3.178493053920112e12,2.745063519349767e12,-8.303998742163421e12,,,,
particle,0.004744915039191287,-0.0036560603407809053,-0.00020686506264728643,-4.545087409259589e13,-2.0727249050563332e13,3.940974022882153e13,,,,
particle,-0.00010213358174275892,0.002512095220015523,0.0014884216127060148,2.0225941156797e13,1.075165729545797e13,4.740893360714221e13,,,,
particle,-0.0014578368070787772,0.0035651665537492004,0.0035860186110478693,3.9967432513502405e11,-1.2624854267283145e12,-7.408535956414893e10,,,,
particle,0.0037967926493173644,-0.0039659017174537405,-0.002473774162845905,-2.2101912581037993e12,2.6182280618101008e13,1.8971092260220227e13,,,,
particle,-0.003051299457274808,-0.01841596350753056,-0.013795807080074322,-1.1652517013199453e12,1.975074596687386e12,2.121284804593564e12,,,,
particle,-0.009897155366858552,-0.007947607884435855,0.0020900915217782375,3.2231117238022008e13,-5.167286276390719e13,-6.937122191950793e13,,,,
particle,-0.018349138260393798,-0.00220052805937253,0.0014917862218785216,1.2486222276415514e11,-4.9475358414821655e10,1.418922627314766e11,,,,
particle,0.03556913929576298,0.011467256775146569,-0.0329728844273091,2.889489001349421e13,-4.466408883630149e13,5.474416684704143e13,,,,
particle,-0.008028557761372434,-0.007650933301267663,0.00730141958656764,-7.141697994294098e13,7.512804798152275e13,-3.2988111719893027e13,,,,
particle,-0.00340581445467508,0.003777422059229524,0.003950311019094243,4.8162271198661766e13,6.591602880198628e13,1.2430779435760712e14,,,,
particle,-0.025301386916878273,-0.007263993245404835,-0.012648717349788669,-2.685813582167056e12,3.4683895658576414e13,1.2893118900170176e13,,,,
particle,-0.01157236144463986,-0.01375179977680194,0.0052292020890695855,6.811685495595953e12,-1.0069139749885557e13,-6.549629295669137e13,,,,
particle,-0.004033700351184691,0.0017676439874315083,-0.0023950726894950616,1.098307142982549e14,-1.425807323587652e14,-2.3983145178051465e13,,,,
particle,-0.007882327673461463,-0.0036963882119491315,0.004100408314370774,1.798980397362431e13,-2.1624929696526945e13,2.156203535910236e13,,,,
particle,-0.0054550007306717494,-0.004734478996071174,-0.000986876500882698,-1.6392535059746994e13,7.6334152146128e12,9.778433289902604e12,,,,
particle,0.013796112426086622,-0.00570562625873273,-0.011201622004687902,6.890812241462247e11,-2.9943852913233348e13,1.6758262070038557e12,,,,
particle,-0.007842657955967917,0.007427399470937997,0.005403593232829186,-5.401754823101869e12,2.33838746440988e12,9.564521062493639e12,,,,
particle,0.0075048981995412215,0.0075364151049064285,0.002835569877768036,-6.947010865346745e12,-6.053488999590741e12,-5.757963437003205e12,,,,
particle,0.0017306055784990586,0.0033892522170161435,-0.0074603956939054165,-2.4735072578619576e10,-2.3849173717056274e12,-5.4164179642490216e11,,,,
particle,0.010717500176588471,-0.00954204571139825,0.005875002544203146,-1.0338186508452227e14,-1.5973731836455361e13,-1.01356504128607e14,,,,
particle,-0.0018045538976945855,0.003972192994593224,0.0024738149456129837,-1.1108164051250607e11,1.633662055510245e11,-1.2554279035175737e11,,,,
particle,-0.007876058966366456,0.002612429851432394,0.001088535996727111,4.998617491594174e11,6.7209244825250626e10,2.2169998262517966e11,,,,
particle,-0.0045085773741534605,0.003228869783506862,-0.006196135733906581,2.71782647269565e10,-1.3254333421517572e11,9.16403894056623e10,,,,
particle,0.016910778530235288,-0.007418376385471944,-0.006205415649730575,-3.6671118565868145e12,-3.3760047572330195e13,-4.969734863454717e12,,,,
particle,0.022119967208933056,-0.007635837940805976,0.015282776011837003,1.1761663635305164e13,6.6472707260316336e13,2.21089003944752e12,,,,
particle,0.011841151333183917,0.005297367673820816,0.002240989975866058,1.2174183196773281e14,-5.948098752097946e13,-5.7296061974613984e13,,,,
particle,0.0013201051641806897,0.00925564330809969,0.010911309664218313,-1.5178321128316404e13,-2.3743023855994176e13,4.1543271129166426e12,,,,
particle,-0.0024540748937396896,0.005042581641410373,-0.0022968464888449723,8.433473474846547e13,-3.344525189842541e13,-1.6987023680324266e14,,,,
particle,0.002389714737196267,-0.007930766365450264,-0.005733324731349812,3.383763068584588e10,7.434370238085709e11,1.385028762989161e12,,,,
particle,-0.0016278556741295541,0.014905945524935819,0.01808551184849711,1.5127900194766369e10,-5.488862006637395e9,6.755193443825797e8,,,,
particle,0.0016786928004902926,0.00035965486107303904,0.005825054448790809,-7.990623433179603e12,-3.787754009490539e13,-1.5273542235932922e12,,,,
particle,0.0037422263599191916,-0.0065433247610773675,0.0026116234553816807,4.3240990142001555e13,-2.1104559936809543e13,-1.7430227552990484e13,,,,
particle,-0.002504911807161578,0.004301902461371372,0.0024435896197991906,4.58882981992352e12,2.096035023154457e12,-6.454797428719353e12,,,,
particle,0.0023602291955992913,-0.006267936576375463,-0.003203279986228967,-2.52671524517606e12,-1.0463881213690155e12,-2.3317222553423303e11,,,,
particle,-0.01331134485994645,-0.013389721319667492,0.0038917948597349834,-2.277785222833864e13,-4.851699076971632e13,1.4260860853175246e13,,,,
particle,0.003636946813103516,0.0013675734750132063,-0.0023907627230519354,1.8212331537222556e14,-9.513827242629636e13,-7.189752429416122e13,,,,
particle,-0.023327163699565123,0.022125586590399038,0.024235216488779125,1.8381441758825652e12,5.435587892079804e13,-2.9919422751102598e13,,,,
particle,-0.0017296031999451983,0.005935180768141159,-0.0001894283503664224,1.0336686242793332e13,2.980772745549028e13,3.2968091761704688e12,,,,
particle,-0.04621308327642462,0.03740813178981617,0.04261047176004118,-3.379996593003766e12,-8.629559392346375e11,-1.311149458339883e12,,,,
particle,0.00610594614936714,-0.001594204388691158,0.005863454905037367,-1.257052536028869e12,1.0101001471835214e12,8.885855991606981e11,,,,
particle,-0.015238809079016202,-0.004531703893951961,0.0040661981295732905,-4.723802250418221e13,-1.2237538945215238e13,9.36717087206312e13,,,,
particle,-0.004260223499308129,-0.008977178957876334,0.03137177695521053,8.624068295617638e12,-1.2088216773405617e13,3.1366007105109434e13,,,,
particle,-0.014181574285166159,0.0017052726753697812,0.015846910137529747,-2.8780717256126926e13,-1.936946211449387e12,-3.165661223041894e12,,,,
particle,-0.004521224910839849,0.013763223500530575,-0.012131054665518608,1.4135771512330642e12,-9.462459178354196e11,-7.075381644199436e11,,,,
particle,-0.028393976633641013,-0.00428934521856245,0.007755529580753776,1.9745630151289293e13,-1.5455329840220238e13,2.0362379540212117e13,,,,
particle,0.004513288457491024,0.0017464694388118268,0.012993774647891372,-2.6857102444610863e13,1.991773885964646e13,-4.865864349541286e13,,,,
particle,-0.02331496097748559,0.005237865625393244,0.008781643914259101,-3.4774092021330027e13,-3.630109407565766e13,-1.0414170484986325e14,,,,
particle,-0.0013168365733745534,-0.002623569891918384,0.014083200632931024,-1.159354252826238e13,8.95404482585463e13,1.1232512140008848e14,,,,
particle,-0.00983925677819767,-0.01843265237392032,-0.003166489090664529,-2.1950310042050098e13,2.4738003506297043e13,-2.0790208527725688e13,,,,
particle,0.003263224550979784,-0.0031159511975396726,-0.0022212578676576653,3.9539794649692056e12,-4.822596975301087e13,-6.116158126021561e11,,,,
particle,0.0008132030263500108,0.002565618808572905,-0.0029778584658686617,4.167461901511849e11,-1.0774994933136055e11,-8.05937128299433e11,,,,
particle,0.015045312218001736,-0.024364800423200765,-0.01877669752585311,5.922930816998772e12,5.652614202679645e12,-5.085847547294062e12,,,,
particle,0.0031500614087277123,0.01070348969799985,0.004283802591494136,-3.1960031060091977e13,3.269937022042387e13,-3.1639099049534175e12,,,,
particle,-0.010293276636379078,-0.008880492169437917,-0.0056304946488067616,-5.313517259427142e12,3.63235378208785e12,2.56070881406649e12,,,,
particle,0.013760929701832144,0.019730902995974384,-0.010495066611478723,2.8053483243524863e13,-1.1317197028315345e14,-2.713970711704764e12,,,,
particle,0.005497798183045971,-0.006075016669622404,0.00683270213358285,-5.515766226076907e12,-2.9378816241646124e11,2.0608535262976215e13,,,,
particle,0.04440667349150407,0.030401107247269417,0.01277594737975471,-6.1262440390179115e10,-6.748212223253139e10,-1.7981167672639142e11,,,,
particle,-0.01858957269244885,-0.0184091260330368,0.00045426523637830503,-2.5333106717023758e13,2.5841865132029168e13,-4.875700736142439e13,,,,
particle,0.006230469320243493,-0.0025880877852707904,0.002476299250165418,1.0441049812215481e14,-4.478602417106737e13,-3.887424892497341e13,,,,
particle,-0.0030161374382447026,0.002631217782797979,-0.004503529717992165,-1.3311420927864764e13,1.991791352961717e13,-7.425202476757489e12,,,,
particle,0.0065343298644760656,0.00080154868297269,0.007322703591675732,-1.8097370712903428e12,-1.2162161921990212e12,-1.1870813603469326e12,,,,
particle,0.0003302000061608472,0.001448138456183742,-0.00858171001251013,-5.39504988742416e12,1.8132500221488473e13,-1.7595493279905523e13,,,,
particle,-0.0010959331245801993,0.0032206913412098992,-0.01604261976991305,-2.7062976481937445e11,-1.822030150429312e11,-2.095238321045752e11,,,,
particle,-0.026236145738594386,-0.02966505243998298,-0.007454531257931218,6.7909025084751805e13,-8.587128589810177e13,2.291418481801763e12,,,,
particle,0.00884782907728971,-0.0043982151257313746,-0.018003243435210523,6.580233288774215e13,1.159474863707358e13,4.727198995979522e13,,,,
particle,-0.006633488989771233,-0.017874767994135864,-0.006207953955959166,9.534912614573354e11,-5.02529266435151e13,-7.641342523257448e12,,,,
particle,-0.014290514590807938,-0.014965401202059955,-0.010604148903823843,5.042454005811331e13,4.213223803732697e11,-2.393987844058314e13,,,,
particle,-0.005101548542592192,-0.007079736778983268,0.004817742509355262,1.5007783953661975e12,-6.041346747279501e12,-1.9552447439704377e12,,,,
particle,0.00033086251535677046,0.0029537288416147324,0.007099189004966959,1.4451445897896113e13,-5.247619342096668e13,-1.8548904386233688e13,,,,
particle,0.010735520109959273,-0.04158324099156213,-0.007084570959518604,-1.1818116017608645e13,-2.222251797638482e13,7.491339631005201e11,,,,
particle,-0.009230548756993806,0.009246811718983696,0.0007899347028848269,-2.7442489437471496e13,-7.088873338986881e12,6.786326759408561e12,,,,
particle,-0.0019079521850159007,-0.005481917965084386,0.011653393184717526,4.021162087699665e13,-1.1184422315928762e14,7.359083479826934e13,,,,
particle,-0.002136419368832864,-3.942346146148342e-5,0.001087238778029439,-3.255095976724738e13,3.140506399390174e12,6.379260136390839e13,,,,
particle,-0.013557459583807276,0.0118863592408663,-0.002217140097010923,-1.3078681856022012e13,-4.829519819259138e12,1.0319999196494353e14,,,,
particle,-0.0027205606169267947,0.005355906130896223,-0.011710817885390051,-3.938650140746527e13,2.266122131453302e13,6.069610111623767e13,,,,
particle,-0.00781734246575895,-0.013350013670335335,-0.01574052642593772,1.8426979421393464e12,-3.216371896517352e12,-3.364252068417002e12,,,,
particle,0.012609682373143652,0.008090228281925035,-0.012248121531070893,-5.943595740619338e11,-1.8606636989689805e12,2.3786187999343984e12,,,,
particle,0.00853917925198526,-0.0070197794760788156,-0.013330341793349092,-2.5562248364434454e11,6.990101630388427e11,-6.081800378534451e11,,,,
particle,-0.0022109886522640085,-0.021553011096584345,-0.00028371635209367593,2.015803635366597e13,-1.2596989113400023e11,-1.6602314352279135e13,,,,
particle,0.0037660304255929225,-0.0032682992612425585,-0.0014667400499624238,1.0636768592271143e12,-2.3731549272642824e13,-3.815114510745596e13,,,,
particle,-0.00033162387376455465,-0.009984684126331455,0.0007631328554139438,-5.7259999535579e13,3.1077916187800273e13,-1.4404101133146434e14,,,,
particle,-0.0006090174155569011,-0.006281542749106812,-0.003826689476733953,2.114234365971899e13,1.0462791976414111e13,-5.316891824581587e13,,,,
particle,0.001356132921147393,0.012343404161090532,-0.031090973136492537,-3.2400677465229277e13,-9.71807430402453e12,2.1101772054947664e13,,,,
particle,-0.0029551812550221907,-0.012007631648013255,0.002062553028036324,-1.2417660600147422e12,4.397945934611765e13,-8.960970533185419e13,,,,
particle,0.0026622639884960123,0.0007944019602994203,0.0059626359036096,6.328216411658447e13,1.1379027092763511e14,1.2101673447925458e14,,,,
particle,-0.00300018598258164,0.0203641835625109,-0.009076410897106124,1.774791966530967e12,4.06413501005764e12,-2.6934865378411444e11,,,,
particle,0.0008580484575677293,-0.014981014451275473,0.0009272493536521621,-3.038223578950696e13,-1.3558007211886645e13,-1.9743117872491957e13,,,,
particle,-0.0024308021913267293,0.0032644523259810314,0.005658749969118342,-9.267351602122193e12,-3.7473712956053154e12,-3.1650576391575015e12,,,,
particle,-0.010330867440685782,-0.001991726615026517,0.013866225681961475,1.7752015311282406e13,-7.204637529483402e12,-2.211665942245042e13,,,,
particle,-0.00032087324890093676,0.0019017978989933687,-0.00817338915965425,2.5162543806053857e12,2.962898290116133e12,-3.2831109589272944e12,,,,
particle,0.0074354176570622975,0.010344561510430329,0.0001364079895839297,-6.168323372946758e12,-9.389207025652843e11,-3.659707972995676e13,,,,
particle,-0.011354097024439852,0.010771855110849753,0.00793096171124531,-2.828320916081073e13,-5.213312343419638e13,2.0173230652685952e12,,,,
particle,-0.0034169931865751777,0.0004770482532680949,0.00014287336476812232,-4.069578965213614e11,-3.7324352531307905e12,5.77280740121679e12,,,,
particle,0.013182033875463066,-0.006193198011521465,-0.005000060941667903,-7.395299399260452e12,3.1382171290065645e12,-3.701810070980434e12,,,,
particle,-0.005081621232288226,0.005869276803494528,-0.004497408785593989,-4.304257562567109e13,-4.554286716812992e13,2.9871380524268496e12,,,,
particle,0.0178582184191826,-0.043374741470622744,-0.0019771249238811693,4.9487834746860836e13,1.2676519514789778e12,8.392108398469428e13,,,,
particle,-0.01897655280582863,-0.017070504456255266,0.007134033865269322,2.1838941114764348e13,-2.5572519633788916e12,1.1117199921476697e13,,,,
particle,0.012873973109335983,0.009665844874257456,0.003413198161379838,-6.155488101894918e11,-9.721171566103998e9,-3.481887381480532e11,,,,
